batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
16792,3.663925601683742,659.5066083030736,14.655702406734967,3045072,67168,16792,5884.9887399999425
16793,3.659357354245151,656.5932624188442,14.637429416980604,3045268,67172,16793,5885.281358200009
16794,3.659467709502546,657.8079915367025,14.637870838010183,3045472,67176,16794,5885.560844699969
16795,3.654549706303821,660.503922429115,14.618198825215284,3045668,67180,16795,5885.839116999996
16796,3.6522209699816464,662.4681628815689,14.608883879926585,3045848,67184,16796,5886.114626899944
16797,3.6539158277692594,664.5652623893803,14.615663311077038,3046064,67188,16797,5886.393283999991
16798,3.6532029091137166,662.6462746163819,14.612811636454866,3046220,67192,16798,5886.657563999994
16799,3.651986087528063,663.9161646469385,14.607944350112252,3046396,67196,16799,5886.928270700038
16800,3.6422419310502807,663.3340202590348,14.568967724201123,3046596,67200,16800,5887.221782899927
16801,3.6437552270729427,663.9070748430047,14.575020908291771,3046784,67204,16801,5887.497509700013
16802,3.6446250208219557,661.0903507156233,14.578500083287823,3046948,67208,16802,5887.764447199996
16803,3.6380181989424893,660.7828973589419,14.552072795769957,3047140,67212,16803,5888.048443299951
16804,3.637647273682926,661.9033284113667,14.550589094731704,3047324,67216,16804,5888.319804399973
16805,3.6437282940104008,661.5225898676842,14.574913176041603,3047508,67220,16805,5888.585630899994
16806,3.64105012045529,662.8197362134937,14.56420048182116,3047720,67224,16806,5888.865166899981
16807,3.632864224269566,662.8123707136718,14.531456897078264,3047924,67228,16807,5889.151819100021
16808,3.6305664502344794,665.6532446715626,14.522265800937918,3048144,67232,16808,5889.430457500042
16809,3.634628077865612,665.8045229984027,14.538512311462448,3048332,67236,16809,5889.709920799942
16810,3.6294537758797576,668.1157767027636,14.51781510351903,3048556,67240,16810,5889.9912168999435
16811,3.62008932666271,670.5291985467501,14.48035730665084,3048772,67244,16811,5890.284334599972
16812,3.622592087054549,669.2184402452608,14.490368348218196,3048928,67248,16812,5890.552150600008
16813,3.6243851711434703,669.8455532627605,14.497540684573881,3049104,67252,16813,5890.815505699953
16814,3.6152750328222263,667.8667264715672,14.461100131288905,3049268,67256,16814,5891.113411500002
16815,3.614100375732568,669.4198981663018,14.456401502930271,3049452,67260,16815,5891.378005399951
16816,3.6155521692650305,667.0324818399158,14.462208677060122,3049592,67264,16816,5891.644899099949
16817,3.6153786639272885,666.7053389234078,14.461514655709154,3049812,67268,16817,5891.93278709997
16818,3.6082258742934368,671.2772871440606,14.432903497173747,3050032,67272,16818,5892.221014200011
16819,3.6081548009610493,673.0313240976325,14.432619203844197,3050212,67276,16819,5892.484451800003
16820,3.6081290824302026,675.971938300189,14.43251632972081,3050404,67280,16820,5892.760189899942
16821,3.605035887877035,675.392437769616,14.42014355150814,3050564,67284,16821,5893.035600199946
16822,3.600540277970266,674.2562773603095,14.402161111881064,3050744,67288,16822,5893.310459899949
16823,3.6032317930096407,670.936466926938,14.412927172038563,3050900,67292,16823,5893.578310700017
16824,3.6048941013467055,670.9517184547337,14.419576405386822,3051060,67296,16824,5893.84675659996
16825,3.6038447345493827,669.5796421089302,14.41537893819753,3051240,67300,16825,5894.124044099939
16826,3.6054615001027863,667.5254434476017,14.421846000411145,3051436,67304,16826,5894.401237700018
16827,3.610476612821455,667.5697573910691,14.44190645128582,3051596,67308,16827,5894.670533200027
16828,3.6114688102982355,665.3947024361728,14.445875241192942,3051764,67312,16828,5894.942557999981
16829,3.61335641064431,663.6777080775264,14.45342564257724,3051948,67316,16829,5895.219744400005
16830,3.6151649796398875,664.8952407451973,14.46065991855955,3052100,67320,16830,5895.486543699983
16831,3.6201959086010387,666.4115733792116,14.480783634404155,3052276,67324,16831,5895.747826799983
16832,3.6184711758427994,665.7986963550751,14.473884703371198,3052428,67328,16832,5896.021953299991
16833,3.6136656593071717,666.6844400027925,14.454662637228687,3052632,67332,16833,5896.310167299933
16834,3.619123528483039,667.9867998285838,14.476494113932157,3052808,67336,16834,5896.575246299966
16835,3.6233324120750927,665.214252633215,14.49332964830037,3052988,67340,16835,5896.8405737000285
16836,3.6173861708161477,664.1225712788176,14.46954468326459,3053144,67344,16836,5897.126659199945
16837,3.6252977210979753,664.6872393131472,14.501190884391901,3053320,67348,16837,5897.389842499979
16838,3.6278911710496358,663.9781228974109,14.511564684198543,3053476,67352,16838,5897.656344100018
16839,3.6286562896225987,666.7841067706506,14.514625158490395,3053672,67356,16839,5897.935090399929
16840,3.6279046281356546,665.4613632180258,14.511618512542618,3053856,67360,16840,5898.215100600035
16841,3.632067688687376,664.1495202171202,14.528270754749505,3054032,67364,16841,5898.479677999974
16842,3.639733367698427,664.0656389229374,14.558933470793708,3054208,67368,16842,5898.743882799987
16843,3.641482628617628,662.0066786882822,14.565930514470512,3054380,67372,16843,5899.016902299947
16844,3.6400141856591777,657.8768495550547,14.56005674263671,3054524,67376,16844,5899.3006029999815
16845,3.643371103002082,658.7809790326213,14.573484412008328,3054708,67380,16845,5899.563709800015
16846,3.6445499582128225,656.9115353252173,14.57819983285129,3054896,67384,16846,5899.8380167
16847,3.6431052330187814,658.7329053989062,14.572420932075126,3055080,67388,16847,5900.107628399972
16848,3.641932103277137,659.115385548197,14.567728413108547,3055264,67392,16848,5900.382667599944
16849,3.648674548571945,658.2506736607345,14.59469819428778,3055436,67396,16849,5900.651317200041
16850,3.647335471095469,658.3068348238435,14.589341884381875,3055628,67400,16850,5900.931974499952
16851,3.6415644389714723,658.7515752457782,14.56625775588589,3055812,67404,16851,5901.220202500001
16852,3.6458761940743987,657.1505825727569,14.583504776297595,3055972,67408,16852,5901.488285299973
16853,3.646688867153816,654.0224849907702,14.586755468615264,3056112,67412,16853,5901.756651300006
16854,3.6437505936897536,649.9261263030295,14.575002374759015,3056248,67416,16854,5902.033313099993
16855,3.6396221718713155,649.7839746842911,14.558488687485262,3056468,67420,16855,5902.328102799947
16856,3.64135557681904,650.0934405308768,14.56542230727616,3056672,67424,16856,5902.608346199966
16857,3.644840548194625,645.0623925294651,14.5793621927785,3056816,67428,16857,5902.874118300038
16858,3.6463485157040187,642.9479831771985,14.585394062816075,3056972,67432,16858,5903.148021899979
16859,3.6422786969533103,641.3383795370033,14.569114787813241,3057184,67436,16859,5903.444333499996
16860,3.646322493988577,642.3480769001918,14.585289975954309,3057404,67440,16860,5903.72253160004
16861,3.6452164943459215,643.3435151653781,14.580865977383686,3057576,67444,16861,5903.99442490004
16862,3.6375005881145683,644.9511246844769,14.550002352458273,3057792,67448,16862,5904.28629389999
16863,3.6458635527604653,645.5410649744856,14.583454211041861,3057944,67452,16863,5904.553300100029
16864,3.6451990849507134,642.4477407680482,14.580796339802854,3058088,67456,16864,5904.820343900006
16865,3.6450231835406015,643.3093977807985,14.580092734162406,3058240,67460,16865,5905.087886299938
16866,3.6463591253040937,639.3779102982198,14.585436501216375,3058404,67464,16866,5905.370849099942
16867,3.6526931944414516,637.5067795686386,14.610772777765806,3058584,67468,16867,5905.635773499962
16868,3.6526716564924313,637.2048432591287,14.610686625969725,3058760,67472,16868,5905.899290199974
16869,3.6547993392857956,634.2941547201308,14.619197357143182,3058908,67476,16869,5906.167218699935
16870,3.650037883672299,635.5535351733072,14.600151534689196,3059096,67480,16870,5906.460118399933
16871,3.650245458894971,634.9937202371577,14.600981835579883,3059268,67484,16871,5906.734214699944
16872,3.6466864246162594,637.9468577920526,14.586745698465037,3059472,67488,16872,5907.015166600002
16873,3.640437955075222,639.8255442675064,14.561751820300888,3059672,67492,16873,5907.306675600004
16874,3.640782127374794,641.0748611222392,14.563128509499176,3059868,67496,16874,5907.582690699957
16875,3.6413702164011283,638.8003751057979,14.565480865604513,3060032,67500,16875,5907.8577107000165
16876,3.6418859787695057,639.1881513758724,14.567543915078023,3060196,67504,16876,5908.12510049995
16877,3.640016375902766,638.8600169951793,14.560065503611064,3060364,67508,16877,5908.404035900021
16878,3.643587294930564,639.1893140249618,14.574349179722256,3060544,67512,16878,5908.668029299937
16879,3.643734309217867,641.2972384223445,14.574937236871468,3060724,67516,16879,5908.934285999974
16880,3.6375628578212655,640.2110629765427,14.550251431285062,3060900,67520,16880,5909.21838440001
16881,3.6369721645493134,645.4512233249148,14.547888658197254,3061124,67524,16881,5909.494698700029
16882,3.6423688551502473,643.138272137958,14.56947542060099,3061284,67528,16882,5909.762950900011
16883,3.6406537449053857,640.1606666552001,14.562614979621543,3061424,67532,16883,5910.0343674999895
16884,3.636860165630543,637.1185237096446,14.547440662522172,3061572,67536,16884,5910.313733999967
16885,3.6396651840704064,638.7983792450101,14.558660736281626,3061744,67540,16885,5910.58943599998
16886,3.6350928510680074,638.8861149672996,14.54037140427203,3061932,67544,16886,5910.869553199969
16887,3.6320696540296202,641.3197274829444,14.528278616118481,3062128,67548,16887,5911.147274799994
16888,3.6312188661717917,638.2052423565607,14.524875464687167,3062284,67552,16888,5911.429181999993
16889,3.634189514542367,636.3540007096634,14.536758058169468,3062436,67556,16889,5911.698161899927
16890,3.6304167308514064,637.175181333104,14.521666923405625,3062632,67560,16890,5911.976751100039
16891,3.6228759983718453,637.0346857545269,14.491503993487381,3062824,67564,16891,5912.269048999995
16892,3.6241413373640046,636.0737857414375,14.496565349456018,3062980,67568,16892,5912.5373462999705
16893,3.629018422291282,638.1147495196262,14.516073689165127,3063140,67572,16893,5912.802876699949
16894,3.6284586856969088,637.7201265555465,14.513834742787635,3063320,67576,16894,5913.06806640001
16895,3.62663062101139,635.3264745053423,14.50652248404556,3063480,67580,16895,5913.349180400022
16896,3.626313406296276,634.3828269137077,14.505253625185103,3063652,67584,16896,5913.61997400003
16897,3.628812609165427,634.5238048026404,14.515250436661708,3063832,67588,16897,5913.885707100038
16898,3.6261542160092564,635.8350413051332,14.504616864037025,3064028,67592,16898,5914.16425599996
16899,3.623838279718512,636.3164195652669,14.495353118874048,3064232,67596,16899,5914.45354919997
16900,3.628039124148708,636.1655541772591,14.512156496594832,3064404,67600,16900,5914.726120800013
16901,3.627939923320637,636.1481596157329,14.511759693282547,3064564,67604,16901,5914.994572900003
16902,3.6250902647566727,638.6077380689713,14.500361059026691,3064744,67608,16902,5915.273556099972
16903,3.625151654343571,643.0575138684555,14.500606617374284,3064940,67612,16903,5915.549988999963
16904,3.6322227945382273,638.6781958722728,14.528891178152909,3065084,67616,16904,5915.818464700016
16905,3.6318360372610665,638.0172369131277,14.527344149044266,3065280,67620,16905,5916.100144700031
16906,3.6288760599349574,640.1633604505669,14.51550423973983,3065460,67624,16906,5916.376921699964
16907,3.630368207861633,640.7229441140286,14.521472831446532,3065620,67628,16907,5916.64527540002
16908,3.634337739180795,639.64344209582,14.53735095672318,3065808,67632,16908,5916.926844900008
16909,3.6360378096057855,640.2394739036473,14.544151238423142,3066032,67636,16909,5917.198739100015
16910,3.6348637796387258,639.4393016425677,14.539455118554903,3066196,67640,16910,5917.47498509998
16911,3.64070846730593,640.1702888634263,14.56283386922372,3066408,67644,16911,5917.745212799986
16912,3.6420106583764875,640.6965688817413,14.56804263350595,3066564,67648,16912,5918.007406799938
16913,3.640743687448824,641.3652961236377,14.562974749795297,3066720,67652,16913,5918.279132599942
16914,3.6371942662482644,645.490639577447,14.548777064993057,3066936,67656,16914,5918.5598089999985
16915,3.640353950552547,650.5089630824102,14.561415802210188,3067160,67660,16915,5918.831078700023
16916,3.6409887323297503,650.6223946995774,14.563954929319001,3067340,67664,16916,5919.093656399986
16917,3.639005919241924,650.2680781404548,14.556023676967696,3067516,67668,16917,5919.364505999954
16918,3.6382458311807335,653.3992513140909,14.552983324722934,3067708,67672,16918,5919.635247600032
16919,3.645021746452098,653.7234919963477,14.580086985808393,3067884,67676,16919,5919.9031108999625
16920,3.6445208177300805,655.4187233844382,14.578083270920322,3068080,67680,16920,5920.179054899956
16921,3.641356605081121,654.2551745129425,14.565426420324483,3068276,67684,16921,5920.471689900034
16922,3.6437958983480647,656.1807144290474,14.575183593392259,3068496,67688,16922,5920.7541906000115
16923,3.6476972957854135,655.989970825736,14.590789183141654,3068680,67692,16923,5921.0158228999935
16924,3.6519174168820228,657.9413664537652,14.607669667528091,3068860,67696,16924,5921.275319700013
16925,3.649311311628681,658.067647950021,14.597245246514724,3069032,67700,16925,5921.552291500033
16926,3.653073104530093,659.0442090621638,14.612292418120372,3069204,67704,16926,5921.8174000999425
16927,3.653468865785333,656.4314264157974,14.613875463141332,3069348,67708,16927,5922.079940499971
16928,3.645705570873308,656.524611375226,14.582822283493233,3069548,67712,16928,5922.374757000012
16929,3.6483265736618637,660.5704767658787,14.593306294647455,3069772,67716,16929,5922.649199599982
16930,3.648575058320717,660.01978197867,14.594300233282867,3069988,67720,16930,5922.9245992000215
16931,3.6493092732572063,662.2379195470016,14.597237093028825,3070176,67724,16931,5923.190149400034
16932,3.6508829336378668,665.5038033317026,14.603531734551467,3070356,67728,16932,5923.455778399948
16933,3.6559389579176003,668.5145523049326,14.623755831670401,3070532,67732,16933,5923.716583600035
16934,3.6568128322339355,670.7639537983391,14.627251328935742,3070732,67736,16934,5923.989082699991
16935,3.6583435344381527,672.537929759569,14.633374137752611,3070940,67740,16935,5924.263593300013
16936,3.655437287656831,674.0924761483087,14.621749150627323,3071164,67744,16936,5924.551963799982
16937,3.659308081914484,676.5985963703107,14.637232327657935,3071344,67748,16937,5924.819691599929
16938,3.6544687014729273,680.4769884130405,14.61787480589171,3071560,67752,16938,5925.10640369996
16939,3.6509304288405873,682.2024287033554,14.603721715362349,3071788,67756,16939,5925.397987399949
16940,3.6570510926685915,680.6593054109704,14.628204370674366,3071944,67760,16940,5925.667822699994
16941,3.6538347420514805,683.6399370434281,14.615338968205922,3072148,67764,16941,5925.947914500022
16942,3.6534026181444097,684.4537966237895,14.613610472577639,3072320,67768,16942,5926.215031099971
16943,3.645150138889892,684.0979730047235,14.580600555559569,3072516,67772,16943,5926.510585400043
16944,3.6499770893327352,686.1956927945542,14.599908357330941,3072692,67776,16944,5926.773922199965
16945,3.649778678934466,686.7542738729751,14.599114715737864,3072872,67780,16945,5927.0454455999425
16946,3.6432403708764936,688.795485628568,14.572961483505974,3073096,67784,16946,5927.335272599943
16947,3.6436022504940815,687.9715922769642,14.574409001976326,3073280,67788,16947,5927.612485699938
16948,3.6446005146720255,689.6476728987556,14.578402058688102,3073504,67792,16948,5927.898095399956
16949,3.6455097672315238,689.8197257504222,14.582039068926095,3073676,67796,16949,5928.16731369996
16950,3.6398306459510414,691.122129182214,14.559322583804166,3073868,67800,16950,5928.456737700035
16951,3.6389928931215314,692.1513013039321,14.555971572486126,3074064,67804,16951,5928.73882009997
16952,3.638461388219055,691.456172389711,14.55384555287622,3074252,67808,16952,5929.017220000038
16953,3.6349720692388265,696.7277076385931,14.539888276955306,3074476,67812,16953,5929.298623300041
16954,3.631237703073995,696.0119287198155,14.52495081229598,3074672,67816,16954,5929.594166300027
16955,3.6333004203313704,695.5175090348623,14.533201681325481,3074840,67820,16955,5929.863282399951
16956,3.633464307112792,694.9556629849201,14.533857228451168,3074992,67824,16956,5930.131027800031
16957,3.6298514001046707,695.449896820054,14.519405600418683,3075196,67828,16957,5930.426020100014
16958,3.6308243322220863,690.3012138567542,14.523297328888345,3075348,67832,16958,5930.694296999951
16959,3.632632740570015,691.2381157770371,14.53053096228006,3075520,67836,16959,5930.963824599981
16960,3.632331276907457,689.1051336761576,14.529325107629829,3075704,67840,16960,5931.235171800014
16961,1.259891899832508,240.87076158430477,5.039567599330032,3075932,67844,16961,5956.899632400018
16962,1.2600544793536879,240.79898254424353,5.0402179174147514,3076084,67848,16962,5957.166340099997
16963,1.2595207138615994,239.56598067734913,5.0380828554463974,3076256,67852,16963,5957.463496300043
16964,1.2581758513589614,238.79664117629267,5.0327034054358455,3076460,67856,16964,5957.776350099943
16965,1.2563497647804502,237.93726157474651,5.025399059121801,3076620,67860,16965,5958.095534199965
16966,1.2543928870887493,237.87385115976852,5.017571548354997,3076808,67864,16966,5958.427227500011
16967,1.252902024727096,238.40935670521313,5.011608098908384,3077032,67868,16967,5958.744450900005
16968,1.2527944507019406,237.87754223124193,5.0111778028077625,3077188,67872,16968,5959.015672400012
16969,1.253147577441672,237.0239132189677,5.012590309766688,3077348,67876,16969,5959.280594800017
16970,1.2536569332671037,237.52961160105696,5.014627733068415,3077560,67880,16970,5959.557342999964
16971,1.2534925917004864,235.96358501725075,5.013970366801946,3077720,67884,16971,5959.844968099962
16972,1.2532581707183008,235.30561572670138,5.013032682873203,3077880,67888,16972,5960.113912299974
16973,1.2529283748818405,234.93685527376226,5.011713499527362,3078048,67892,16973,5960.38370050001
16974,1.2531296721754592,234.5654153712921,5.012518688701837,3078204,67896,16974,5960.6543901000405
16975,1.2527867986663752,234.6035033584216,5.011147194665501,3078380,67900,16975,5960.930200499948
16976,1.2526587714360076,234.886301876613,5.01063508574403,3078536,67904,16976,5961.196738400031
16977,1.253746129470012,234.5784594894096,5.014984517880048,3078716,67908,16977,5961.457629399956
16978,1.2531828831169822,234.47307494727536,5.012731532467929,3078940,67912,16978,5961.749637900037
16979,1.2534874547149135,233.40448034324226,5.013949818859654,3079112,67916,16979,5962.015536900028
16980,1.2536100162864356,233.2226307850438,5.014440065145743,3079292,67920,16980,5962.277265300043
16981,1.2532216652458237,234.27572354391316,5.012886660983295,3079516,67924,16981,5962.555006699986
16982,1.2522773334176998,234.71255163486032,5.009109333670799,3079716,67928,16982,5962.845296300016
16983,1.2524526089325956,233.62075195191682,5.009810435730382,3079872,67932,16983,5963.112319499953
16984,1.2522989013197032,233.48985229503694,5.009195605278813,3080076,67936,16984,5963.391632099985
16985,1.2528797921434656,231.85946847259072,5.011519168573862,3080232,67940,16985,5963.661861100001
16986,1.2523605686825212,231.4566797956921,5.009442274730085,3080400,67944,16986,5963.945803700015
16987,1.252526710629518,230.97615014792495,5.010106842518072,3080596,67948,16987,5964.227325899992
16988,1.253042370892891,230.45750707115783,5.012169483571564,3080800,67952,16988,5964.502810299979
16989,1.2528740419147961,231.04020087228773,5.0114961676591845,3080980,67956,16989,5964.777899499983
16990,1.2534366643339283,230.6323462374428,5.013746657335713,3081164,67960,16990,5965.040436199983
16991,1.2534789316459907,230.53779861211567,5.013915726583963,3081332,67964,16991,5965.306234600022
16992,1.2543592054322603,229.77812710122387,5.017436821729041,3081492,67968,16992,5965.574355799938
16993,1.2535821461600136,230.45444842060007,5.0143285846400545,3081700,67972,16993,5965.861907099956
16994,1.2538602935884333,229.99380242393548,5.015441174353733,3081860,67976,16994,5966.124759500031
16995,1.254243297049123,229.34734574612534,5.016973188196492,3082056,67980,16995,5966.402652999968
16996,1.254703396515213,229.22662868579974,5.018813586060852,3082232,67984,16996,5966.665540099959
16997,1.2544500720268796,228.4635192401607,5.0178002881075185,3082428,67988,16997,5966.959036199958
16998,1.2543209372411233,229.3615428098054,5.017283748964493,3082636,67992,16998,5967.232275899965
16999,1.2552716124055758,229.12549594603,5.021086449622303,3082812,67996,16999,5967.492114200024
17000,1.2548963976601586,229.56921038011555,5.019585590640634,3083028,68000,17000,5967.785868200008
17001,1.25503700457702,229.59493283731442,5.02014801830808,3083216,68004,17001,5968.059893499943
17002,1.2551118207042238,228.8914128533254,5.020447282816895,3083412,68008,17002,5968.338969500037
17003,1.2561073026564302,228.5602593976476,5.024429210625721,3083588,68012,17003,5968.603572499938
17004,1.2554556819472877,229.26158045029246,5.021822727789151,3083788,68016,17004,5968.892935700016
17005,1.2551593999573118,230.3345576411459,5.020637599829247,3083984,68020,17005,5969.169894099934
17006,1.2557182558387041,230.3346057852709,5.0228730233548164,3084184,68024,17006,5969.447512199986
17007,1.2556734915961103,230.42889870269843,5.022693966384441,3084340,68028,17007,5969.717180200038
17008,1.2550770042001704,230.6268029758844,5.020308016800682,3084524,68032,17008,5970.005253799958
17009,1.255327903038077,230.67290691744583,5.021311612152308,3084708,68036,17009,5970.268797899946
17010,3.5927943064008274,656.381523079596,14.37117722560331,3084884,68040,17010,5970.5380419000285
17011,3.5888312115644623,655.950455730027,14.355324846257849,3085040,68044,17011,5970.819810300018
17012,3.5976765059888116,658.1545346874226,14.390706023955246,3085220,68048,17012,5971.083397899987
17013,3.6100784874495475,658.0657357122318,14.44031394979819,3085392,68052,17013,5971.349462199956
17014,3.6215930999140338,662.8254473475317,14.486372399656135,3085588,68056,17014,5971.625491500017
17015,3.634218759559096,663.0595042950678,14.536875038236383,3085748,68060,17015,5971.9101803000085
17016,3.6451488101998732,662.673175535928,14.580595240799493,3085940,68064,17016,5972.186974799959
17017,3.647784273691159,664.6411835819321,14.591137094764637,3086116,68068,17017,5972.448484299937
17018,3.642173111954105,667.7812905672588,14.56869244781642,3086332,68072,17018,5972.734101400012
17019,3.6393028156406975,665.4725148600132,14.55721126256279,3086520,68076,17019,5973.021460299962
17020,3.6453019166420195,668.0573716621498,14.581207666568078,3086700,68080,17020,5973.28692740004
17021,3.645461490830544,667.7890273815299,14.581845963322175,3086856,68084,17021,5973.555283199996
17022,3.6405366234345977,664.8065654386281,14.56214649373839,3086996,68088,17022,5973.843254699954
17023,3.638983137128582,668.3846578399437,14.555932548514328,3087204,68092,17023,5974.119690199965
17024,3.637394199891667,667.2020218087,14.549576799566667,3087368,68096,17024,5974.401382699958
17025,3.6374086456597587,665.7200149852391,14.549634582639035,3087504,68100,17025,5974.667867099983
17026,3.628227601850302,667.5938787404556,14.512910407401208,3087732,68104,17026,5974.962846099981
17027,3.6316562014179685,662.5919681770742,14.526624805671874,3087880,68108,17027,5975.24210449995
17028,3.6283466194122003,663.7652876818564,14.513386477648801,3088076,68112,17028,5975.520310599939
17029,3.626309112404971,663.6885738785261,14.505236449619884,3088260,68116,17029,5975.78962689999
17030,3.621894282941915,660.8109161122596,14.48757713176766,3088456,68120,17030,5976.083838899969
17031,3.628498532588102,656.9803873698295,14.513994130352408,3088588,68124,17031,5976.34950459993
17032,3.629794260966432,658.9928519501506,14.519177043865728,3088768,68128,17032,5976.611707199947
17033,3.626147212148575,657.1466784465173,14.5045888485943,3088956,68132,17033,5976.904596999986
17034,3.6286177828340764,659.6679022344072,14.514471131336306,3089140,68136,17034,5977.165625600028
17035,3.629494478013063,663.3827050017345,14.517977912052253,3089356,68140,17035,5977.446306400001
17036,3.6342327757969994,660.688685036728,14.536931103187998,3089504,68144,17036,5977.710226699943
17037,3.6323350196481403,657.6750264146592,14.529340078592561,3089672,68148,17037,5977.992755400017
17038,3.63604701021364,658.3471239717433,14.54418804085456,3089852,68152,17038,5978.25407289993
17039,3.6359442682912606,655.360403623437,14.543777073165042,3089996,68156,17039,5978.516990400036
17040,3.632236553090952,658.2502161519928,14.528946212363808,3090212,68160,17040,5978.796545399935
17041,3.6244100495786435,659.4946939192487,14.497640198314574,3090408,68164,17041,5979.093797400012
17042,3.6270956331540747,660.2794499537622,14.508382532616299,3090620,68168,17042,5979.371338599944
17043,3.626800510316371,662.0021176381556,14.507202041265485,3090804,68172,17043,5979.635290300008
17044,3.626463270529426,660.4603719633591,14.505853082117705,3090980,68176,17044,5979.914440199966
17045,3.6222795682550273,661.1769073157748,14.48911827302011,3091176,68180,17045,5980.192933299928
17046,3.6265679734781204,661.9596725467002,14.506271893912482,3091372,68184,17046,5980.470433300012
17047,3.6265060796317,660.4681684619038,14.5060243185268,3091560,68188,17047,5980.743903600029
17048,3.6179637333938612,658.6170714668009,14.471854933575445,3091732,68192,17048,5981.035644099931
17049,3.621868421683632,659.0322213822707,14.487473686734528,3091944,68196,17049,5981.314797000028
17050,3.6221950340636164,659.0916515043103,14.488780136254466,3092132,68200,17050,5981.587602399988
17051,3.621810034469796,659.0215972925041,14.487240137879184,3092328,68204,17051,5981.868116399972
17052,3.617689165150606,655.3185516301384,14.470756660602424,3092464,68208,17052,5982.148130299989
17053,3.6238797404402345,653.777487867177,14.495518961760938,3092628,68212,17053,5982.414355700021
17054,3.6239216577109308,655.2642017820173,14.495686630843723,3092844,68216,17054,5982.691157700028
17055,3.623745579462411,653.4574681659155,14.494982317849644,3093020,68220,17055,5982.9694327999605
17056,3.6246144251749994,655.3894654500101,14.498457700699998,3093200,68224,17056,5983.235859500011
17057,3.6312391561929096,655.4016142320427,14.524956624771638,3093368,68228,17057,5983.499270000029
17058,3.6308712262153593,654.7424113232431,14.523484904861437,3093544,68232,17058,5983.7641814999515
17059,3.629959848431725,654.8743889823764,14.5198393937269,3093724,68236,17059,5984.03681379999
17060,3.635087457669143,657.283160713237,14.540349830676572,3093900,68240,17060,5984.299540999928
17061,3.6321411879862087,657.3434296951367,14.528564751944835,3094088,68244,17061,5984.574062900036
17062,3.6277921126078665,660.4062376420851,14.511168450431466,3094312,68248,17062,5984.856300099986
17063,3.626562283255201,656.9258535953707,14.506249133020804,3094464,68252,17063,5985.1369098
17064,3.6314859107390256,658.707077033642,14.525943642956102,3094636,68256,17064,5985.4032795999665
17065,3.6340861498489896,657.6954280992007,14.536344599395958,3094808,68260,17065,5985.670419599977
17066,3.6248155791630716,658.9766771262172,14.499262316652286,3095024,68264,17066,5985.9664134000195
17067,3.6303207889288065,656.4212691818209,14.521283155715226,3095192,68268,17067,5986.231531199999
17068,3.635974404961552,655.959464078778,14.543897619846208,3095360,68272,17068,5986.49790279998
17069,3.636139207670478,655.9891958327964,14.544556830681913,3095540,68276,17069,5986.762759099947
17070,3.633152657400763,657.229901126538,14.532610629603052,3095720,68280,17070,5987.0421923999675
17071,3.6392934634000342,660.4203566643491,14.557173853600137,3095888,68284,17071,5987.307406599983
17072,3.6413191542045498,658.1127026456223,14.565276616818199,3096060,68288,17072,5987.576351900003
17073,3.644661536679189,658.7167871189979,14.578646146716755,3096224,68292,17073,5987.845703799976
17074,3.6387303908411694,661.5063330941457,14.554921563364678,3096412,68296,17074,5988.134102499927
17075,3.644161113482342,660.7087210648393,14.576644453929369,3096616,68300,17075,5988.409013399971
17076,3.6472359994976005,661.8616838271972,14.588943997990402,3096772,68304,17076,5988.676935700001
17077,3.6471300997490226,661.8424662646594,14.58852039899609,3096968,68308,17077,5988.955531899934
17078,3.6436963217040446,660.0295622743898,14.574785286816178,3097136,68312,17078,5989.237509400002
17079,3.6524021677462497,660.1157877053222,14.609608670984999,3097312,68316,17079,5989.499667100026
17080,3.6485217020042153,664.1798690179102,14.594086808016861,3097508,68320,17080,5989.77960150002
17081,3.6412080238134714,664.0374469550445,14.564832095253886,3097704,68324,17081,5990.068779599969
17082,3.645614433707059,665.4362345933864,14.582457734828235,3097900,68328,17082,5990.3454040000215
17083,3.645047125954678,663.249799490039,14.580188503818713,3098056,68332,17083,5990.608524500043
17084,3.643814513703128,661.8356973868947,14.575258054812512,3098256,68336,17084,5990.893752699951
17085,3.636306049125656,665.5182173175282,14.545224196502623,3098472,68340,17085,5991.185440100031
17086,3.6405811990333974,667.4894182064498,14.56232479613359,3098656,68344,17086,5991.452144799987
17087,3.640220865692883,667.1261913045324,14.560883462771532,3098832,68348,17087,5991.714794600033
17088,3.6335555922458656,668.8708457562797,14.534222368983462,3099016,68352,17088,5992.002404000028
17089,3.638392928074004,667.0882054248337,14.553571712296016,3099196,68356,17089,5992.264029799961
17090,3.642935817003456,668.5158952345934,14.571743268013824,3099400,68360,17090,5992.54448729998
17091,3.644358506991382,664.9094908674073,14.577434027965529,3099560,68364,17091,5992.8167775999755
17092,3.6348964599883344,664.370055013378,14.539585839953338,3099760,68368,17092,5993.115729299956
17093,3.635474233429508,665.9595248829238,14.541896933718032,3099956,68372,17093,5993.392736800015
17094,3.6376887268868647,665.4743213839562,14.550754907547459,3100140,68376,17094,5993.663024800015
17095,3.6415124241651213,664.6874922802622,14.566049696660485,3100316,68380,17095,5993.926380799967
17096,3.636614731456006,659.6373823098161,14.546458925824025,3100448,68384,17096,5994.217973200022
17097,3.644004335954811,660.0853568558143,14.576017343819244,3100608,68388,17097,5994.4823899000185
