batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
10669,3.249284101480287,838.1826743410372,12.997136405921148,2656672,42676,10669,4198.2267175
10670,3.2357440200793692,838.9161638997613,12.942976080317477,2656944,42680,10670,4198.5592676
10671,3.2479499867668564,838.1036659730639,12.991799947067426,2657156,42684,10671,4198.8439686
10672,3.2494596944314695,836.9016600760233,12.997838777725878,2657376,42688,10672,4199.1152929
10673,3.261919421363688,833.1874179140392,13.047677685454753,2657592,42692,10673,4199.3905153
10674,3.2611388840717517,833.520477226829,13.044555536287007,2657844,42696,10674,4199.6713786
10675,3.2513802806015493,835.2729586165775,13.005521122406197,2658124,42700,10675,4200.0100747
10676,3.252429805678263,833.4185436754341,13.009719222713052,2658332,42704,10676,4200.2849533
10677,3.2520624779340817,833.5898923031034,13.008249911736327,2658540,42708,10677,4200.5583079
10678,3.2521067031076876,832.539315995568,13.00842681243075,2658768,42712,10678,4200.8497173
10679,3.2417437088009855,830.9449180110281,12.966974835203942,2659028,42716,10679,4201.1754759
10680,3.245298560811447,826.0278296008239,12.981194243245788,2659288,42720,10680,4201.5036205
10681,3.261480195629938,822.4254958612962,13.045920782519753,2659512,42724,10681,4201.7868756
10682,3.2578930737418648,820.1912032179519,13.031572294967459,2659712,42728,10682,4202.0779326
10683,3.2678183547821233,818.9552938107036,13.071273419128493,2659916,42732,10683,4202.3631662
10684,3.26911937796531,818.7476123753119,13.07647751186124,2660164,42736,10684,4202.6400985
10685,3.269624892484351,817.2727690438436,13.078499569937405,2660356,42740,10685,4202.9300696
10686,3.25916149131231,817.0518318220493,13.03664596524924,2660628,42744,10686,4203.2619564999995
10687,3.259398013532721,818.4414930307469,13.037592054130885,2660852,42748,10687,4203.5334146
10688,3.2731465148219363,816.8170527192375,13.092586059287745,2661060,42752,10688,4203.8154511
10689,3.281855905320902,816.0435173557116,13.127423621283608,2661304,42756,10689,4204.1038318
10690,3.2786910255655393,818.2006910329677,13.114764102262157,2661556,42760,10690,4204.3895878
10691,3.2790192129647098,818.8179406089018,13.116076851858839,2661796,42764,10691,4204.6659588
10692,3.2903545874123106,817.3509395506662,13.161418349649242,2662040,42768,10692,4204.9569123
10693,3.3017865151495323,818.843055757084,13.207146060598129,2662292,42772,10693,4205.2420556
10694,3.290419635677319,817.3670980707005,13.161678542709277,2662552,42776,10694,4205.569049799999
10695,3.2894112348618205,813.6257993168421,13.157644939447282,2662816,42780,10695,4205.9218302
10696,3.290018604585256,811.6274467801342,13.160074418341024,2663092,42784,10696,4206.249075799999
10697,3.2914971506449797,811.1861141058934,13.165988602579919,2663360,42788,10697,4206.5764297999995
10698,3.2909928079045567,814.0169965674128,13.163971231618227,2663592,42792,10698,4206.8590047
10699,3.2901326825906803,812.9985004246521,13.160530730362721,2663816,42796,10699,4207.1446372
10700,3.2893798123417404,813.0809854506767,13.157519249366961,2664060,42800,10700,4207.4250641
10701,3.292479818190755,811.6970653825372,13.16991927276302,2664264,42804,10701,4207.7050365
10702,3.290857717872566,812.6403752297562,13.163430871490265,2664552,42808,10702,4208.046206
10703,3.3048163206019927,813.1197053301556,13.21926528240797,2664796,42812,10703,4208.31959
10704,3.3066980157834105,815.4722208719741,13.226792063133642,2665084,42816,10704,4208.6552912
10705,3.318903463556233,809.2705833177525,13.275613854224932,2665284,42820,10705,4208.9474155
10706,3.3305777220795814,808.0389379608583,13.322310888318325,2665496,42824,10706,4209.2243519
10707,3.347268101522096,810.448750131799,13.389072406088385,2665740,42828,10707,4209.4970021
10708,3.3482716587274197,810.6917338600431,13.393086634909679,2666016,42832,10708,4209.8326722
10709,3.346631206581949,807.2894053428294,13.386524826327795,2666216,42836,10709,4210.1161522
10710,3.346174151442339,806.6328383027941,13.384696605769356,2666436,42840,10710,4210.3977222
10711,3.34706261989398,806.8470135956671,13.38825047957592,2666688,42844,10711,4210.680381
10712,3.355627621044804,805.350629050753,13.422510484179217,2666928,42848,10712,4210.9716702999995
10713,3.355155722637186,804.6895929067798,13.420622890548744,2667124,42852,10713,4211.246571
10714,3.3580611130800997,806.4829220148289,13.432244452320399,2667372,42856,10714,4211.5308688
10715,3.3544229785258266,810.2642933435037,13.417691914103306,2667700,42860,10715,4211.8794969
10716,3.3532626400328645,808.0678623164911,13.413050560131458,2667908,42864,10716,4212.1630110999995
10717,3.370953588146956,807.1026019620426,13.483814352587824,2668104,42868,10717,4212.4367906
10718,3.3820224936245893,804.7833117482186,13.528089974498357,2668332,42872,10718,4212.7150894999995
10719,3.3912892907423093,805.050551630909,13.565157162969237,2668576,42876,10719,4213.0080497
10720,3.392228864737176,807.4889281284575,13.568915458948704,2668820,42880,10720,4213.2887487
10721,3.3921427976369483,805.8069829488587,13.568571190547793,2669016,42884,10721,4213.5604395
10722,3.3782441243853225,807.1935144551705,13.51297649754129,2669300,42888,10722,4213.8950917
10723,3.376428155896536,805.6571020151489,13.505712623586144,2669536,42892,10723,4214.1837561
10724,3.3917929616350864,806.554522223919,13.567171846540345,2669776,42896,10724,4214.4567111999995
10725,3.3916709739157525,808.1867406416393,13.56668389566301,2670008,42900,10725,4214.7321094
10726,3.3876010896461115,810.5354117349186,13.550404358584446,2670264,42904,10726,4215.0228209
10727,3.3885490251053447,812.4219172844406,13.554196100421379,2670516,42908,10727,4215.3101839
10728,3.400568305751059,814.470808903968,13.602273223004236,2670764,42912,10728,4215.5848321
10729,3.4000496629294954,817.3996944757032,13.600198651717982,2671068,42916,10729,4215.9151747
10730,3.3973022702132964,815.0752140536227,13.589209080853186,2671268,42920,10730,4216.2100844
10731,3.3886051719659336,817.4145537272925,13.554420687863734,2671532,42924,10731,4216.5381596
10732,3.3901937317905824,821.1187593651149,13.56077492716233,2671784,42928,10732,4216.8166175
10733,3.3892669358695815,815.3607885720536,13.557067743478326,2671952,42932,10733,4217.0975020999995
10734,3.3802047003677984,818.6993751829598,13.520818801471194,2672224,42936,10734,4217.4262331
10735,3.380516326541617,819.0508128306545,13.522065306166468,2672500,42940,10735,4217.7567837
10736,3.36454269403476,819.0258215193187,13.45817077613904,2672780,42944,10736,4218.097058
10737,3.3538753865821365,820.5358802927889,13.415501546328546,2673048,42948,10737,4218.4254155
10738,3.3447893734594,822.6816638557691,13.3791574938376,2673356,42952,10738,4218.7534837
10739,3.343041411884598,821.4330326345013,13.372165647538392,2673596,42956,10739,4219.0468995
10740,3.343447192858229,817.9845907751928,13.373788771432915,2673784,42960,10740,4219.3214916
10741,3.3484723462789994,817.3005971734048,13.393889385115997,2674000,42964,10741,4219.5904511
10742,3.3373664385099056,818.6764202222258,13.349465754039622,2674312,42968,10742,4219.9242911
10743,3.345638363640255,816.6088740640296,13.38255345456102,2674512,42972,10743,4220.2149842
10744,3.3625357439266166,818.5372725215649,13.450142975706466,2674744,42976,10744,4220.4941659999995
10745,3.371604670242031,819.3687431273898,13.486418680968123,2675000,42980,10745,4220.782215
10746,3.379371103589351,816.5664054387331,13.517484414357405,2675200,42984,10746,4221.0761691
10747,3.381274095545789,816.7502080587747,13.525096382183156,2675428,42988,10747,4221.3505835
10748,3.3825343199354343,817.8829922978576,13.530137279741737,2675664,42992,10748,4221.630816899999
10749,3.383498929826929,817.0114150553516,13.533995719307716,2675892,42996,10749,4221.9071139
10750,3.3825646286085234,817.8903208113018,13.530258514434093,2676112,43000,10750,4222.1910864
10751,3.3973818859973295,817.0356764202558,13.589527543989318,2676336,43004,10751,4222.4690768
10752,3.3938530754735807,815.355885805612,13.575412301894323,2676568,43008,10752,4222.7574572
10753,3.405316654175635,812.8282364742495,13.62126661670254,2676780,43012,10753,4223.0445551
10754,3.3962942520506796,815.1106204921631,13.585177008202718,2677044,43016,10754,4223.3749050999995
10755,3.3969360385645264,817.7603573654521,13.587744154258106,2677292,43020,10755,4223.6491157
10756,3.396773791391807,814.9484222775935,13.587095165567227,2677496,43024,10756,4223.9224549
10757,3.4071546938763606,814.9357757598152,13.628618775505442,2677736,43028,10757,4224.2141736
10758,3.4097374307337938,818.6153292888235,13.638949722935175,2677980,43032,10758,4224.4867601999995
10759,3.397425911830612,821.4837184361039,13.589703647322448,2678284,43036,10759,4224.8204061
10760,3.396812620980781,819.9489730808302,13.587250483923125,2678516,43040,10760,4225.1056689
10761,3.3855690244697976,820.5513823388432,13.54227609787919,2678804,43044,10761,4225.4448651
10762,3.372505860709655,822.6161234122816,13.49002344283862,2679076,43048,10762,4225.7758267
10763,3.359294901276505,821.0390966874985,13.43717960510602,2679348,43052,10763,4226.1172631
10764,3.3770905948247494,817.6694452449149,13.508362379298998,2679564,43056,10764,4226.3890277
10765,3.3784942637130446,818.5608958939034,13.513977054852178,2679780,43060,10765,4226.6665136
10766,3.374956255573437,821.8362865612704,13.499825022293749,2680036,43064,10766,4226.9554972999995
10767,3.360775229061713,821.6752498808025,13.443100916246852,2680312,43068,10767,4227.2950589
10768,3.350450099124509,822.9799467971958,13.401800396498036,2680612,43072,10768,4227.6329504
10769,3.350600550702055,822.4698657927412,13.40240220280822,2680848,43076,10769,4227.912992699999
10770,3.346519736602061,822.0145214233144,13.386078946408244,2681052,43080,10770,4228.2025166
10771,3.3478250888472947,821.2419911825403,13.391300355389179,2681320,43084,10771,4228.5314597
10772,3.3367695022481874,821.7986602679822,13.34707800899275,2681604,43088,10772,4228.8686182
10773,3.3213983515451044,821.5377147087074,13.285593406180418,2681896,43092,10773,4229.2095336
10774,3.320492446919852,821.3136419728287,13.281969787679408,2682128,43096,10774,4229.4889567
10775,3.3228834976634065,821.091293667521,13.291533990653626,2682372,43100,10775,4229.7690496
10776,3.3262266125878703,819.2020971573554,13.304906450351481,2682584,43104,10776,4230.0415915
10777,3.3230411064323153,818.417552498473,13.292164425729261,2682832,43108,10777,4230.3303614
10778,3.323526556045418,815.8240289002915,13.294106224181672,2683096,43112,10778,4230.6585502
10779,3.314577469772485,820.6623237404037,13.25830987908994,2683400,43116,10779,4230.9932658
10780,3.3227943338680848,819.9842670435281,13.291177335472339,2683624,43120,10780,4231.2847839999995
10781,3.3105605726950476,821.5595217137097,13.24224229078019,2683944,43124,10781,4231.6177362
10782,3.3097611692551197,827.035015435912,13.239044677020479,2684196,43128,10782,4231.9021956999995
10783,3.317868522444808,826.8940897162448,13.271474089779232,2684436,43132,10783,4232.1947508
10784,3.3175330742812763,826.5396687923637,13.270132297125105,2684708,43136,10784,4232.5267947
10785,3.3185343856780776,828.6854437378971,13.27413754271231,2685016,43140,10785,4232.8626124
10786,3.315141124306123,827.567474132908,13.260564497224491,2685280,43144,10786,4233.206083399999
10787,3.3268347125112654,825.3265870466723,13.307338850045062,2685512,43148,10787,4233.4821986
10788,3.329797858165398,826.8771497582973,13.319191432661592,2685764,43152,10788,4233.7625075
10789,3.3307722187386393,828.4786082038069,13.323088874954557,2685972,43156,10789,4234.0327947999995
10790,3.325356481777795,829.5746455765667,13.30142592711118,2686224,43160,10790,4234.3257134
10791,3.32677417936303,826.6694368964133,13.30709671745212,2686488,43164,10791,4234.653274
10792,3.330523413776753,829.5042396271734,13.322093655107013,2686716,43168,10792,4234.9273864
10793,3.328016589116621,830.2382609257464,13.312066356466485,2686968,43172,10793,4235.2176503
10794,3.318124944658393,831.2918738903354,13.272499778633572,2687276,43176,10794,4235.5495914
10795,3.3071205558694357,833.6643491040667,13.228482223477743,2687552,43180,10795,4235.8926837
10796,3.3029237858829044,832.6064204739926,13.211695143531617,2687780,43184,10796,4236.1859243
10797,3.287330056357188,835.3843645257083,13.149320225428752,2688116,43188,10797,4236.5365304
10798,3.28660862462169,835.201032526312,13.14643449848676,2688344,43192,10798,4236.8160993
10799,3.273638294074883,834.5773381547641,13.094553176299533,2688604,43196,10799,4237.1591419999995
10800,3.2618703255567354,833.9737028280567,13.047481302226942,2688864,43200,10800,4237.4911332
10801,3.265353776758181,832.9984124383116,13.061415107032724,2689068,43204,10801,4237.7634882
10802,3.2702716833595495,832.3842537726591,13.081086733438198,2689252,43208,10802,4238.0280197
10803,3.2781556186633964,830.3768885479608,13.112622474653586,2689456,43212,10803,4238.3223345999995
10804,3.2774303159121474,828.0528022651507,13.10972126364859,2689672,43216,10804,4238.5998531
10805,3.276971452944125,828.204377005307,13.1078858117765,2689880,43220,10805,4238.8752858
10806,3.2642937644814527,833.5274200243251,13.05717505792581,2690248,43224,10806,4239.2250775
10807,3.261801428891237,830.4945842213688,13.047205715564948,2690456,43228,10807,4239.5091339
10808,3.2613901288051137,827.9937388231758,13.045560515220455,2690724,43232,10808,4239.8446742999995
10809,3.2485742306039804,829.5134851697347,12.994296922415922,2691028,43236,10809,4240.1892091
10810,3.2611628456144204,829.5333409742477,13.044651382457682,2691268,43240,10810,4240.4701804
10811,3.260687348634286,829.4123900689335,13.042749394537145,2691540,43244,10811,4240.8033331
10812,3.2737389686104894,829.79261204372,13.094955874441958,2691768,43248,10812,4241.0848584
10813,3.270970347772745,829.6248873901975,13.08388139109098,2691992,43252,10813,4241.3692919
10814,3.2582470305151205,830.9194876187131,13.032988122060482,2692276,43256,10814,4241.7052751
10815,3.249404249914205,832.1127454678254,12.99761699965682,2692584,43260,10815,4242.0351846
10816,3.2481252633012487,831.5200674051197,12.992501053204995,2692856,43264,10816,4242.380684
10817,3.2598528570278793,830.7967852768195,13.039411428111517,2693100,43268,10817,4242.664303699999
10818,3.2581970702676437,830.3747961939251,13.032788281070575,2693336,43272,10818,4242.9519848
10819,3.2581332681034434,833.5501765090769,13.032533072413774,2693588,43276,10819,4243.2418032
10820,3.2677299860040776,832.004067456875,13.07091994401631,2693796,43280,10820,4243.5265787
10821,3.280423099063097,832.8257827009169,13.121692396252389,2694044,43284,10821,4243.8057158
10822,3.2829283458211362,833.1938144618704,13.131713383284545,2694332,43288,10822,4244.1352325
10823,3.2808627849579306,834.2765367464452,13.123451139831722,2694588,43292,10823,4244.4240525
10824,3.2812417895712107,831.4264910064521,13.124967158284843,2694788,43296,10824,4244.7024203
10825,3.2807466250859574,831.5688384401549,13.12298650034383,2695004,43300,10825,4244.9772161
10826,3.2695589403022933,829.5338111395533,13.078235761209173,2695264,43304,10826,4245.3170923
10827,3.2828084107052353,828.071672577892,13.131233642820941,2695456,43308,10827,4245.5847944
10828,3.2957153212222963,824.8704632544947,13.182861284889185,2695664,43312,10828,4245.8610548
10829,3.2994215420484476,824.9900557791343,13.19768616819379,2695876,43316,10829,4246.1358721
10830,3.3089198078556583,821.4224600562495,13.235679231422633,2696108,43320,10830,4246.4261942
10831,3.298338966593221,822.5653504442686,13.193355866372883,2696416,43324,10831,4246.7581582
10832,3.3024508350327975,822.7820366138855,13.20980334013119,2696644,43328,10832,4247.0322162
10833,3.3111277170548226,822.240858390267,13.24451086821929,2696876,43332,10833,4247.3253782
10834,3.3126948388512862,819.9257756242531,13.250779355405145,2697144,43336,10834,4247.6541952
10835,3.3284114505612035,820.5553127097824,13.313645802244814,2697360,43340,10835,4247.927821
10836,3.3112449418706755,819.5669113266848,13.244979767482702,2697640,43344,10836,4248.2802581999995
10837,3.3113044860370797,817.4191645531533,13.245217944148319,2697860,43348,10837,4248.5603009999995
10838,3.295501115042727,817.2842765305963,13.182004460170909,2698124,43352,10838,4248.9015502
10839,3.297573548474602,817.5290503442748,13.190294193898408,2698372,43356,10839,4249.1851242
10840,3.2934464482080044,816.5058663843027,13.173785792832017,2698636,43360,10840,4249.5313055
10841,3.27873069066826,818.2105894998261,13.11492276267304,2698944,43364,10841,4249.8721942
10842,3.26522406890495,818.305134003118,13.0608962756198,2699248,43368,10842,4250.2242774
10843,3.2770515556585704,815.6514443431006,13.108206222634282,2699472,43372,10843,4250.5020568
10844,3.2896842805404183,816.3787928851324,13.158737122161673,2699712,43376,10844,4250.7877301
10845,3.292017174117722,817.2264674687341,13.168068696470888,2699944,43380,10845,4251.0704153
10846,3.2917443823443224,815.8151791671318,13.16697752937729,2700260,43384,10846,4251.4222549
10847,3.2914712820206518,814.6727287417646,13.165885128082607,2700472,43388,10847,4251.7030589
10848,3.2923944022950677,817.0513455491433,13.169577609180271,2700764,43392,10848,4252.0419276
10849,3.3009677487569697,818.1010681817273,13.203870995027879,2701008,43396,10849,4252.3352649
10850,3.286159639864882,820.8692651417583,13.144638559459528,2701308,43400,10850,4252.6745106
10851,3.26702033250789,827.8229479268973,13.06808133003156,2701668,43404,10851,4253.026395899999
10852,3.2549860407598508,828.4935898032012,13.019944163039403,2701928,43408,10852,4253.3761626
10853,3.254188848335761,829.884568342932,13.016755393343043,2702168,43412,10853,4253.6573689
10854,3.2523968405764796,829.1620680098241,13.009587362305918,2702372,43416,10854,4253.941098
10855,3.266901687574163,822.7258535645954,13.067606750296653,2702588,43420,10855,4254.2239984
10856,3.2633963301804028,822.9086746063073,13.053585320721611,2702812,43424,10856,4254.5241657999995
10857,3.275029892166938,821.02994276283,13.100119568667752,2703008,43428,10857,4254.8063698
10858,3.2765334447336936,818.7321530065173,13.106133778934774,2703272,43432,10858,4255.1440389
10859,3.270090233134625,818.1899236373573,13.0803609325385,2703528,43436,10859,4255.4544764
10860,3.2687336612931754,819.45151623113,13.074934645172702,2703824,43440,10860,4255.7938478
10861,3.2684520477027834,819.9145422522982,13.073808190811134,2704060,43444,10861,4256.0766647
10862,3.2668256086219545,821.3732958820914,13.067302434487818,2704312,43448,10862,4256.3685620999995
10863,3.2797672157776274,820.0756719940305,13.11906886311051,2704528,43452,10863,4256.6453598
10864,3.288456505626073,817.416331398481,13.153826022504292,2704764,43456,10864,4256.9357922
10865,3.28471853813296,820.2411435223449,13.13887415253184,2705092,43460,10865,4257.2982483
10866,3.2723097648560624,819.0123868611174,13.08923905942425,2705364,43464,10866,4257.6384362
10867,3.2741066374528143,817.05665230149,13.096426549811257,2705564,43468,10867,4257.9178993
10868,3.275115569638026,814.3675122544838,13.100462278552104,2705772,43472,10868,4258.2031073
10869,3.2614396226123104,815.7592656068668,13.045758490449241,2706052,43476,10869,4258.5506189
10870,3.261214915433995,812.5084017881268,13.04485966173598,2706252,43480,10870,4258.8307912
10871,3.2716043464318876,809.488389717147,13.08641738572755,2706456,43484,10871,4259.1125937
10872,3.269569324921826,808.984867252086,13.078277299687304,2706712,43488,10872,4259.4107358
10873,3.269089105281524,810.734098109818,13.076356421126096,2706940,43492,10873,4259.6913051
10874,3.255450878784055,811.8695865049215,13.02180351513622,2707224,43496,10874,4260.0288946
10875,3.264559980819754,813.6082956279763,13.058239923279016,2707476,43500,10875,4260.3267721
10876,3.262802290641577,813.9692898122986,13.051209162566307,2707680,43504,10876,4260.60256
10877,3.2593417957464004,816.0327581676906,13.037367182985601,2707932,43508,10877,4260.894765
10878,3.2456366075431067,817.1055753194238,12.982546430172427,2708212,43512,10878,4261.2330644
10879,3.232977809361681,816.5578238502075,12.931911237446725,2708484,43516,10879,4261.5824999
10880,3.2305486162492105,814.098251294801,12.922194464996842,2708764,43520,10880,4261.9258606
10881,1.053704011953941,265.61942766643017,4.214816047815764,2708996,43524,10881,4293.5348388
10882,1.0536769215221164,265.35455533842685,4.214707686088466,2709216,43528,10882,4293.8291964
10883,1.0533513562180223,265.87448109601024,4.213405424872089,2709512,43532,10883,4294.1723866
10884,1.0526234700155563,266.12039890923904,4.210493880062225,2709748,43536,10884,4294.4781796
10885,1.0511797360143393,265.66958879186893,4.204718944057357,2710024,43540,10885,4294.894551
10886,1.0492000838606261,266.282698834505,4.1968003354425045,2710296,43544,10886,4295.2625466
10887,1.050687786228801,265.4594855818889,4.202751144915204,2710504,43548,10887,4295.5376686
10888,1.0505718262450334,264.65833924834067,4.202287304980134,2710716,43552,10888,4295.8263902
10889,1.052234589259415,263.874665975912,4.20893835703766,2710924,43556,10889,4296.098868
10890,1.0537661761199562,262.5383158790291,4.215064704479825,2711152,43560,10890,4296.3720735
10891,1.053949486743479,261.63758279076893,4.215797946973916,2711412,43564,10891,4296.7160691
10892,1.0540368398825115,261.83135540918227,4.216147359530046,2711644,43568,10892,4296.9899955
10893,1.0539965803704816,261.39115193187945,4.215986321481926,2711864,43572,10893,4297.2774445
10894,1.0540172346100753,261.9125275226995,4.216068938440301,2712120,43576,10894,4297.5592187
10895,1.0553484607699497,260.43415484959655,4.221393843079799,2712352,43580,10895,4297.8524169
10896,1.055452696305325,260.80451524214027,4.2218107852213,2712580,43584,10896,4298.1286355
10897,1.056800111663665,259.4120763896033,4.22720044665466,2712792,43588,10897,4298.4083118
10898,1.056923749700662,258.75218982467635,4.227694998802648,2713004,43592,10898,4298.6962252
10899,1.0586871145903463,256.6776106394554,4.234748458361385,2713188,43596,10899,4298.9582514
10900,1.0605644942828967,253.84286508060842,4.242257977131587,2713396,43600,10900,4299.2282066
10901,1.0607942069240315,253.98444154352526,4.243176827696126,2713660,43604,10901,4299.5679684
10902,1.0604450933040945,254.07398766102182,4.241780373216378,2713908,43608,10902,4299.8643817
10903,1.059372925297861,256.15204936589913,4.237491701191444,2714220,43612,10903,4300.1948759
10904,1.0593711983775478,257.01642461861815,4.237484793510191,2714476,43616,10904,4300.4778516999995
10905,1.0596322746007338,257.2527660949047,4.238529098402935,2714708,43620,10905,4300.7666229
10906,1.058331081733945,258.4919670651399,4.23332432693578,2714976,43624,10906,4301.1056809
10907,1.0585648268426846,259.49960612314953,4.234259307370738,2715284,43628,10907,4301.4331265
10908,1.0590019797631443,259.0880761918485,4.236007919052577,2715516,43632,10908,4301.724456
10909,1.060490912410969,257.461222327365,4.241963649643876,2715720,43636,10909,4301.9988642
10910,1.0604535503999066,257.2790164725325,4.2418142015996265,2715948,43640,10910,4302.2833089999995
10911,1.0606988235395236,257.25193508048363,4.242795294158094,2716196,43644,10911,4302.5645217
10912,1.0602836265192397,256.9781295620916,4.241134506076959,2716404,43648,10912,4302.8594093
10913,1.0605663123253228,256.96006652910677,4.242265249301291,2716636,43652,10913,4303.1375237
10914,1.062573251685666,255.62476511980879,4.250293006742664,2716880,43656,10914,4303.4127161
10915,1.0625073600318518,255.7823840599127,4.250029440127407,2717160,43660,10915,4303.7557638
10916,1.061316416683176,257.3150822489006,4.245265666732704,2717444,43664,10916,4304.0869769
10917,1.061369295401594,257.9343993804527,4.245477181606376,2717680,43668,10917,4304.3698847
10918,1.061509929418041,257.62196082937436,4.246039717672164,2717944,43672,10918,4304.7112799
10919,1.0615961207735296,258.33616620619523,4.246384483094118,2718176,43676,10919,4304.9877043999995
10920,1.0616031403347437,259.20448920336474,4.246412561338975,2718420,43680,10920,4305.2692017
10921,1.060825026831629,260.14027596752766,4.243300107326516,2718728,43684,10921,4305.6011996
10922,1.0602011876719903,260.5931245779888,4.240804750687961,2718984,43688,10922,4305.9089481
10923,1.0615061097984633,260.30729419057826,4.246024439193853,2719240,43692,10923,4306.1897217
10924,1.0606307925877365,260.6987197127898,4.242523170350946,2719520,43696,10924,4306.5256948
10925,1.060338389425673,260.5402899731654,4.241353557702692,2719720,43700,10925,4306.8142227
10926,1.0594960848073705,261.4576868875658,4.237984339229482,2720024,43704,10926,4307.1431661999995
10927,1.059665369051637,261.32645550244865,4.238661476206548,2720296,43708,10927,4307.4740773
10928,1.0611206949559069,260.12615893490516,4.2444827798236275,2720496,43712,10928,4307.7600933
10929,1.0615545918021738,259.79923805901365,4.246218367208695,2720756,43716,10929,4308.0845795
10930,3.3060103497555255,807.4761605280435,13.224041399022102,2720964,43720,10930,4308.356329
10931,3.2939738637156326,808.8386434331937,13.17589545486253,2721248,43724,10931,4308.7048457
10932,3.2969085494086916,808.7518523243361,13.187634197634766,2721532,43728,10932,4309.0347946
10933,3.304771096007987,809.0619197492207,13.219084384031948,2721744,43732,10933,4309.3052277
10934,3.336815515968883,813.6381996897187,13.347262063875531,2721972,43736,10934,4309.5792106
10935,3.3536477236171245,816.0999072736855,13.414590894468498,2722220,43740,10935,4309.8735028
10936,3.3538308753300856,818.3347335805408,13.415323501320342,2722460,43744,10936,4310.1478269
10937,3.3583925159772403,817.8028469518456,13.433570063908961,2722648,43748,10937,4310.4167038
10938,3.3536974175237204,817.7546274402737,13.414789670094882,2722872,43752,10938,4310.7096077
10939,3.3530817301695235,818.4256631189286,13.412326920678094,2723112,43756,10939,4310.985496
10940,3.3681576547438006,818.5310480140648,13.472630618975202,2723320,43760,10940,4311.2640817
10941,3.3669762747940237,819.893079813108,13.467905099176095,2723576,43764,10941,4311.5431126
10942,3.365863649907538,820.995966197855,13.463454599630152,2723816,43768,10942,4311.8353723
10943,3.3665328666805494,820.8843814510042,13.466131466722198,2724068,43772,10943,4312.1142526
10944,3.369966102817843,820.8962327190567,13.479864411271372,2724288,43776,10944,4312.3926225
10945,3.3679541377026165,821.23093953614,13.471816550810466,2724528,43780,10945,4312.6775271999995
10946,3.3661043051306847,823.8025066760647,13.464417220522739,2724784,43784,10946,4312.9651988
10947,3.367900710163194,826.7165253437327,13.471602840652777,2725032,43788,10947,4313.2453477
10948,3.3645607832660613,829.1925718106318,13.458243133064245,2725264,43792,10948,4313.5218165
10949,3.3478163741301703,830.5317519168643,13.391265496520681,2725552,43796,10949,4313.8646127
10950,3.346694384581473,834.3514000417812,13.386777538325893,2725876,43800,10950,4314.2092814
10951,3.352027797586784,832.3974334905304,13.408111190347135,2726076,43804,10951,4314.4823989
10952,3.3608323956038504,828.2737144757571,13.443329582415402,2726296,43808,10952,4314.7745973
10953,3.361517346671167,826.5216529121269,13.446069386684668,2726524,43812,10953,4315.0546023
10954,3.3649610601555215,827.9177661476524,13.459844240622086,2726764,43816,10954,4315.3284556
10955,3.3782086061602854,828.6952540009516,13.512834424641142,2726996,43820,10955,4315.6104098
10956,3.373992746108446,825.4576538846541,13.495970984433784,2727272,43824,10956,4315.9559793
10957,3.375742464414523,825.6101570110948,13.502969857658092,2727500,43828,10957,4316.2397813
10958,3.375268146972376,827.6984092657158,13.501072587889505,2727736,43832,10958,4316.5162293
10959,3.373630245016376,827.0213572068716,13.494520980065504,2727960,43836,10959,4316.8077223
10960,3.3746058649741255,826.1586113516247,13.498423459896502,2728192,43840,10960,4317.0847359
10961,3.365920342294115,828.1537887081194,13.46368136917646,2728460,43844,10961,4317.4170919
10962,3.349442053360553,828.4742385046919,13.397768213442212,2728756,43848,10962,4317.7668259
10963,3.3361728476327075,828.1878881347807,13.34469139053083,2729044,43852,10963,4318.1002045
10964,3.350302959691797,829.5076634077731,13.401211838767187,2729292,43856,10964,4318.3813068
10965,3.363065647652273,828.5495611930252,13.452262590609092,2729516,43860,10965,4318.6570166
10966,3.3486525302410732,827.1855148171011,13.394610120964293,2729784,43864,10966,4319.0026361
10967,3.361359133872883,828.9523219126514,13.445436535491533,2730028,43868,10967,4319.2887166
10968,3.359715280448539,828.8211900012641,13.438861121794156,2730264,43872,10968,4319.5722736
10969,3.3560037321227663,827.9055737530613,13.424014928491065,2730508,43876,10969,4319.8699006
10970,3.3697354622871996,824.1410159193837,13.478941849148798,2730712,43880,10970,4320.1424004
10971,3.3775546453359877,822.1933022360747,13.51021858134395,2730912,43884,10971,4320.4164854
10972,3.378251204829134,819.880884241389,13.513004819316537,2731132,43888,10972,4320.6942677
10973,3.376444325740535,820.8205062902298,13.50577730296214,2731432,43892,10973,4321.0380028
10974,3.3792443679944055,823.9839124244318,13.516977471977622,2731668,43896,10974,4321.3145058
10975,3.390986657810002,822.6948854703123,13.563946631240007,2731912,43900,10975,4321.5932378
10976,3.400225743068905,820.4952895111578,13.60090297227562,2732120,43904,10976,4321.8848852
10977,3.4025531856388134,820.7791562091994,13.610212742555253,2732316,43908,10977,4322.1610438
10978,3.3990311484854727,824.3691054816604,13.59612459394189,2732640,43912,10978,4322.5004521
10979,3.3988694555562144,822.9425963412026,13.595477822224858,2732828,43916,10979,4322.7728873999995
10980,3.4004432318139854,823.8788173080742,13.601772927255942,2733120,43920,10980,4323.1147319
