batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
31308,3.259192425860722,809.8760607608194,13.036769703442888,7804488,125232,31308,12394.474002000003
31309,3.259406057191659,806.4701844365649,13.037624228766637,7804760,125236,31309,12394.820486200013
31310,3.261119936470613,809.8225997341717,13.044479745882452,7805000,125240,31310,12395.104287600014
31311,3.2357977173159624,816.7417585257923,12.94319086926385,7805412,125244,31311,12395.499614700006
31312,3.2359749116059198,816.5223225937875,12.943899646423679,7805664,125248,31312,12395.78167370001
31313,3.2368421228206867,816.4769109808916,12.947368491282747,7805884,125252,31313,12396.062746400014
31314,3.2251170961032245,817.4684557877969,12.900468384412898,7806148,125256,31314,12396.409702100005
31315,3.226100028839816,816.9275338335599,12.904400115359264,7806352,125260,31315,12396.68602210001
31316,3.2153078892544538,816.2944927005185,12.861231557017815,7806620,125264,31316,12397.023392500007
31317,3.216318565929679,815.5008543491904,12.865274263718716,7806848,125268,31317,12397.316273400007
31318,3.2165258322848254,815.0282598703753,12.866103329139301,7807076,125272,31318,12397.597059200009
31319,3.2168853445153003,813.0185327852547,12.867541378061201,7807340,125276,31319,12397.930774000008
31320,3.2139343600475407,811.2232686748567,12.855737440190163,7807532,125280,31320,12398.223052700007
31321,3.2165240797955748,811.6143616855609,12.866096319182299,7807748,125284,31321,12398.501479800005
31322,3.2048975229413244,811.2969158074324,12.819590091765297,7808008,125288,31322,12398.835297200014
31323,3.2042524012879814,811.6567511180904,12.817009605151926,7808224,125292,31323,12399.116514400012
31324,3.205011098955488,814.2036359142431,12.820044395821952,7808464,125296,31324,12399.415543800002
31325,3.216355385057516,812.359474397384,12.865421540230065,7808700,125300,31325,12399.697846800002
31326,3.2283268631412665,810.6394637569417,12.913307452565066,7808908,125304,31326,12399.975418100003
31327,3.2275381883982055,813.6030959815231,12.910152753592822,7809148,125308,31327,12400.272514600001
31328,3.2379601210718487,815.1729806845373,12.951840484287395,7809404,125312,31328,12400.558581100006
31329,3.250898185019032,813.9187537512955,13.003592740076128,7809620,125316,31329,12400.835023000007
31330,3.2504222049708513,814.0649244775977,13.001688819883405,7809840,125320,31330,12401.116530400002
31331,3.2611728079910858,812.7641292079007,13.044691231964343,7810084,125324,31331,12401.416298600001
31332,3.274435811368331,810.9908776891034,13.097743245473325,7810292,125328,31332,12401.693058900011
31333,3.2890226800655427,811.1132666512657,13.15609072026217,7810524,125332,31333,12401.979789300007
31334,3.2746210048905873,809.1655332084741,13.098484019562349,7810784,125336,31334,12402.324945100001
31335,3.2636371845718566,812.5790541178909,13.054548738287426,7811076,125340,31335,12402.659721700009
31336,3.2644140903674446,811.173591108449,13.057656361469778,7811280,125344,31336,12402.939461300004
31337,3.262408180023004,811.2077809265363,13.049632720092015,7811508,125348,31337,12403.2381915
31338,3.275116116904084,809.2878763974418,13.100464467616336,7811740,125352,31338,12403.516449400006
31339,3.2749612045761722,810.5863161040779,13.099844818304689,7811968,125356,31339,12403.795727100005
31340,3.278952749600629,814.5186299620175,13.115810998402516,7812220,125360,31340,12404.077803200009
31341,3.275032278116818,814.6141511364852,13.100129112467272,7812496,125364,31341,12404.42910600001
31342,3.275381364685789,814.1662249361818,13.101525458743156,7812788,125368,31342,12404.765034900003
31343,3.275636385455832,816.9036046993932,13.102545541823329,7813036,125372,31343,12405.045948300001
31344,3.2760085545012054,814.3221264045853,13.104034218004822,7813252,125376,31344,12405.339457300011
31345,3.2775603157373423,812.567402358719,13.11024126294937,7813472,125380,31345,12405.619629500012
31346,3.2895974857940873,813.9404064850513,13.15838994317635,7813712,125384,31346,12405.899955100002
31347,3.304167402714848,815.1178686534099,13.216669610859393,7813936,125388,31347,12406.182487500002
31348,3.317395504663305,811.8817733045378,13.26958201865322,7814120,125392,31348,12406.461842600009
31349,3.3176139368503947,810.5811031014883,13.270455747401579,7814352,125396,31349,12406.744235300008
31350,3.31952881307149,811.0489581651403,13.27811525228596,7814580,125400,31350,12407.023355200014
31351,3.32938459261199,809.3801891264087,13.31753837044796,7814800,125404,31351,12407.318450100007
31352,3.3169312437202816,807.977373980516,13.267724974881126,7815072,125408,31352,12407.6552524
31353,3.319357888235117,811.0071966928739,13.277431552940469,7815384,125412,31353,12407.992347000007
31354,3.3168214066506203,807.4090967046652,13.267285626602481,7815588,125416,31354,12408.28445040001
31355,3.330517211104484,802.8585570931871,13.322068844417936,7815780,125420,31355,12408.55846710001
31356,3.3454519485421925,801.8160751771329,13.38180779416877,7816016,125424,31356,12408.840977200001
31357,3.3442629077672636,800.439089434581,13.377051631069055,7816216,125428,31357,12409.125960100006
31358,3.3575034295199973,799.2228571820664,13.430013718079989,7816424,125432,31358,12409.414663400006
31359,3.3441647873398623,805.0564863563472,13.37665914935945,7816796,125436,31359,12409.756675600001
31360,3.356353626734429,797.5792169325651,13.425414506937717,7817056,125440,31360,12410.0987915
31361,1.070206507921347,254.05392041104304,4.280826031685388,7817296,125444,31361,12441.567229700013
31362,1.0704068517051593,254.10147957213087,4.281627406820637,7817516,125448,31362,12441.8397329
31363,1.0716557804190123,253.6981031196029,4.286623121676049,7817748,125452,31363,12442.133339200009
31364,1.0703749370929911,254.61816870930417,4.281499748371965,7818008,125456,31364,12442.464373500014
31365,1.0716129310299187,253.687959182593,4.286451724119675,7818220,125460,31365,12442.748857900006
31366,1.0721005213700796,253.89090714241638,4.288402085480318,7818452,125464,31366,12443.02094290001
31367,1.0724206496372786,253.87917419984555,4.289682598549114,7818676,125468,31367,12443.28808540001
31368,1.0735908938212402,252.4910502121627,4.294363575284961,7818864,125472,31368,12443.571995700011
31369,1.0741119677374389,253.3150591668131,4.2964478709497556,7819088,125476,31369,12443.842132900012
31370,1.0743830088071296,253.11586640141846,4.297532035228518,7819292,125480,31370,12444.10905140001
31371,1.0758703673255356,252.67584055474012,4.303481469302143,7819516,125484,31371,12444.379817700014
31372,1.0757615074764197,252.5624567756884,4.303046029905679,7819728,125488,31372,12444.665643700006
31373,1.0764075013869607,252.6262503255112,4.305630005547843,7819964,125492,31373,12444.937337300013
31374,1.0766669082865936,251.72032859859624,4.3066676331463745,7820156,125496,31374,12445.208672500012
31375,1.0765643845985344,252.48730424094606,4.306257538394138,7820400,125500,31375,12445.490577900011
31376,1.075522904475092,252.6820342105563,4.302091617900368,7820660,125504,31376,12445.831748900004
31377,1.0757545851997583,252.1217480904903,4.303018340799033,7820888,125508,31377,12446.108003500005
31378,1.074437503899793,253.04099581640025,4.297750015599172,7821160,125512,31378,12446.440281400006
31379,1.0743612354030736,253.28614268114913,4.297444941612294,7821392,125516,31379,12446.725026300002
31380,1.0749267112224652,253.33170737136794,4.299706844889861,7821632,125520,31380,12447.000801700007
31381,1.0753946456936507,252.82747588552766,4.301578582774603,7821812,125524,31381,12447.257726900003
31382,1.0741096650186666,253.40219852277113,4.296438660074666,7822084,125528,31382,12447.5989673
31383,1.0757278935842027,253.5205247981709,4.302911574336811,7822332,125532,31383,12447.875497700006
31384,1.0771876318381206,252.4576074291628,4.308750527352482,7822560,125536,31384,12448.148547000004
31385,1.0757412463113083,254.75309024890655,4.302964985245233,7822884,125540,31385,12448.489448500011
31386,1.074567683602817,255.87868841383,4.298270734411268,7823176,125544,31386,12448.837925
31387,1.074746380088159,255.48256806667095,4.298985520352636,7823388,125548,31387,12449.1086011
31388,1.0733051821740272,257.33039347307084,4.293220728696109,7823716,125552,31388,12449.4490984
31389,1.0718858846661625,257.60261587405574,4.28754353866465,7823996,125556,31389,12449.79162470001
31390,1.0724470928801486,257.64994239561446,4.2897883715205944,7824268,125560,31390,12450.119005600005
31391,1.0739041506181475,256.7726740539228,4.29561660247259,7824504,125564,31391,12450.3929431
31392,1.0741123162069435,255.33184202405056,4.296449264827774,7824684,125568,31392,12450.66501370001
31393,1.0747156747018267,255.2998051740666,4.298862698807307,7824892,125572,31393,12450.9329116
31394,1.074966611701553,255.4471678908752,4.299866446806212,7825116,125576,31394,12451.202440600013
31395,1.0750904588241357,255.82764795692697,4.300361835296543,7825372,125580,31395,12451.477515200007
31396,1.0750302274913013,256.51537591486317,4.300120909965205,7825628,125584,31396,12451.762601200011
31397,1.0751173264021212,257.5893349379776,4.300469305608485,7825860,125588,31397,12452.0382637
31398,1.0752813468159095,257.89196709756266,4.301125387263638,7826104,125592,31398,12452.313704300002
31399,1.073900097712683,258.5250112779348,4.295600390850732,7826376,125596,31399,12452.651435600012
31400,1.073271860307492,259.2499130326424,4.293087441229968,7826636,125600,31400,12452.973238800012
31401,1.074815222537588,258.56983353618546,4.299260890150352,7826860,125604,31401,12453.244483900009
31402,1.0743175051634364,259.32709083822704,4.2972700206537455,7827212,125608,31402,12453.602699400013
31403,1.0735486680768975,261.2447820030393,4.29419467230759,7827512,125612,31403,12453.927467300004
31404,1.0723822897721575,263.14948269837595,4.28952915908863,7827804,125616,31404,12454.251127700001
31405,1.0725496390854605,262.92788295295003,4.290198556341842,7828028,125620,31405,12454.526508400013
31406,1.07102688794642,265.26494514526024,4.28410755178568,7828352,125624,31406,12454.876445500006
31407,1.0712876213664688,265.76678214960805,4.285150485465875,7828580,125628,31407,12455.154013900014
31408,1.072949153874425,262.7630580916959,4.2917966154977,7828796,125632,31408,12455.425195700009
31409,1.0742205222411614,261.75904154202993,4.2968820889646455,7828996,125636,31409,12455.713261700002
31410,3.396054415464804,824.2016144634173,13.584217661859215,7829188,125640,31410,12455.995738200014
31411,3.397644479645668,822.6460021738002,13.590577918582673,7829380,125644,31411,12456.261489000011
31412,3.4027939883112674,821.392801913177,13.61117595324507,7829576,125648,31412,12456.533270600004
31413,3.414224629729262,819.4139111350229,13.656898518917048,7829768,125652,31413,12456.8160947
31414,3.4175589575992045,821.609071847319,13.670235830396818,7830000,125656,31414,12457.086576900008
31415,3.4168561505186905,821.9979653533536,13.667424602074762,7830240,125660,31415,12457.361611
31416,3.4117005118495642,822.4287029789194,13.646802047398257,7830488,125664,31416,12457.650424600011
31417,3.4139098027069315,825.4694559688107,13.655639210827726,7830712,125668,31417,12457.925040400005
31418,3.4125141070919938,825.6891276261771,13.650056428367975,7830944,125672,31418,12458.201047900002
31419,3.3975375715470677,826.2256673990788,13.59015028618827,7831208,125676,31419,12458.531261300013
31420,3.3930267608090174,824.5747483206894,13.57210704323607,7831424,125680,31420,12458.821201000013
31421,3.395474112959469,827.1097757609025,13.581896451837876,7831664,125684,31421,12459.096618100011
31422,3.3963102360853723,826.2044492681151,13.58524094434149,7831884,125688,31422,12459.364759000004
31423,3.392392885731299,827.1900040554603,13.569571542925196,7832104,125692,31423,12459.652754200011
31424,3.393664022344425,826.3918186655853,13.5746560893777,7832332,125696,31424,12459.929249400011
31425,3.3944050063853215,827.9577272717829,13.577620025541286,7832612,125700,31425,12460.2672685
31426,3.395367388453367,827.3609513904735,13.581469553813468,7832828,125704,31426,12460.539431500001
31427,3.3939186601812414,827.0079347462045,13.575674640724966,7833100,125708,31427,12460.877869600008
31428,3.382545784860478,827.2740548115912,13.530183139441911,7833376,125712,31428,12461.211156900012
31429,3.368814698087774,826.9408813999947,13.475258792351095,7833660,125716,31429,12461.5459769
31430,3.363307657405734,827.7855173125133,13.453230629622936,7833872,125720,31430,12461.826718200013
31431,3.355556338364023,838.2042771750131,13.422225353456092,7834324,125724,31431,12462.201612900011
31432,3.356372984442883,837.3123135067307,13.425491937771532,7834556,125728,31432,12462.4745903
31433,3.3514901795758187,838.0093404114884,13.405960718303275,7834812,125732,31433,12462.768909100007
31434,3.354101289643966,835.3765742615299,13.416405158575865,7835088,125736,31434,12463.098428900004
31435,3.372924398694103,834.2825247382148,13.491697594776412,7835296,125740,31435,12463.3653778
31436,3.3661874372140286,833.4405303730733,13.464749748856114,7835520,125744,31436,12463.665128600012
31437,3.3699534482859543,829.6962938800358,13.479813793143817,7835780,125748,31437,12463.98935860001
31438,3.3732418594598474,830.5059141331348,13.49296743783939,7836060,125752,31438,12464.317710300005
31439,3.3863424469065704,829.0319182263514,13.545369787626282,7836264,125756,31439,12464.588894800007
31440,3.3818558560687264,826.5531782097769,13.527423424274906,7836480,125760,31440,12464.882029
31441,3.3804386186729682,829.5182438964034,13.521754474691873,7836708,125764,31441,12465.160174100005
31442,3.3670491540580034,830.9052728748852,13.468196616232014,7836984,125768,31442,12465.485713700007
31443,3.362987724415656,830.1775411128933,13.451950897662623,7837212,125772,31443,12465.772817900011
31444,3.364146951267362,826.6189651685518,13.456587805069448,7837412,125776,31444,12466.042871800004
31445,3.354076861258054,825.7874133513707,13.416307445032215,7837692,125780,31445,12466.371688000014
31446,3.3525727448219684,825.1434143378151,13.410290979287874,7837920,125784,31446,12466.653904800012
31447,3.351746231054724,821.9302594357871,13.406984924218897,7838120,125788,31447,12466.932949500013
31448,3.353774130364684,822.4275500094294,13.415096521458736,7838392,125792,31448,12467.2618411
31449,3.366074151978516,822.9707824633188,13.464296607914063,7838616,125796,31449,12467.5302562
31450,3.3615732008905184,819.9494468784383,13.446292803562073,7838812,125800,31450,12467.82099230001
31451,3.3680405096363697,816.028100620469,13.472162038545479,7839084,125804,31451,12468.151218000014
31452,3.3780956748111133,812.6733023402735,13.512382699244453,7839300,125808,31452,12468.432681100006
31453,3.386791393299011,807.8534245893641,13.547165573196043,7839492,125812,31453,12468.719098800007
31454,3.3710798185788433,812.3614387301833,13.484319274315373,7839836,125816,31454,12469.061910300006
31455,3.376250158252946,811.6780992697899,13.505000633011784,7840132,125820,31455,12469.389588100006
31456,3.372646274904159,810.2610601667706,13.490585099616636,7840352,125824,31456,12469.682664700013
31457,3.372605674526534,811.3525651289547,13.490422698106135,7840584,125828,31457,12469.9540214
31458,3.362802901983819,816.131675722277,13.451211607935276,7840888,125832,31458,12470.284439800002
31459,3.3649658204315576,819.6782047483891,13.45986328172623,7841124,125836,31459,12470.5575503
31460,3.358783475498136,821.1882864585239,13.435133901992543,7841360,125840,31460,12470.8501043
31461,3.3448191236488456,823.2350741062261,13.379276494595382,7841636,125844,31461,12471.182792200008
31462,3.347131072858878,824.6238022765791,13.388524291435512,7841840,125848,31462,12471.455497500006
31463,3.3424593159425537,824.5642492063997,13.369837263770215,7842088,125852,31463,12471.746441200012
31464,3.3298667155586656,825.8069454585491,13.319466862234663,7842392,125856,31464,12472.07691470001
31465,3.333185199328322,826.9020261843895,13.332740797313289,7842644,125860,31465,12472.351077900006
31466,3.332816021339941,828.4428395902139,13.331264085359765,7842892,125864,31466,12472.627322100001
31467,3.3312942186812267,826.4329086181426,13.325176874724907,7843100,125868,31467,12472.910045900004
31468,3.3433227267697023,825.868944588173,13.37329090707881,7843312,125872,31468,12473.187339700002
31469,3.3442057100942364,828.5440269498782,13.376822840376946,7843564,125876,31469,12473.473409700004
31470,3.3417372341553144,827.9324494417453,13.366948936621258,7843804,125880,31470,12473.759650100008
31471,3.3236384382775666,831.5879031282238,13.294553753110266,7844144,125884,31471,12474.107638200003
31472,3.3249558469634635,833.5460739612079,13.299823387853854,7844388,125888,31472,12474.389792000002
31473,3.3244605291065454,832.6077472080719,13.297842116426182,7844604,125892,31473,12474.6684829
31474,3.324236097664909,833.6370034307429,13.296944390659636,7844900,125896,31474,12475.007497100014
31475,3.3118576039638636,834.3177604761211,13.247430415855455,7845172,125900,31475,12475.334753600007
31476,3.325972368216848,834.0724175642578,13.303889472867391,7845388,125904,31476,12475.610403300001
31477,3.3238760467488007,835.7174060396984,13.295504186995203,7845696,125908,31477,12475.952982200004
31478,3.336764935028918,837.0513179872543,13.347059740115672,7845952,125912,31478,12476.230859100004
31479,3.326388106508737,841.2367635889035,13.305552426034948,7846264,125916,31479,12476.557410600013
31480,3.334322039206761,833.1722254703589,13.337288156827045,7846568,125920,31480,12476.89725400001
31481,3.3216801787728913,832.7248840009428,13.286720715091565,7846840,125924,31481,12477.226161000013
31482,3.325885341174528,833.7790924691409,13.303541364698113,7847096,125928,31482,12477.50182830001
31483,3.3226044626992115,831.8716642529373,13.290417850796846,7847356,125932,31483,12477.845896000013
31484,3.321390291677265,833.194478883611,13.28556116670906,7847588,125936,31484,12478.11823600001
31485,3.325008101147498,836.273466092689,13.300032404589992,7847844,125940,31485,12478.4019348
31486,3.3372173776174128,835.8026869004264,13.348869510469651,7848052,125944,31486,12478.672249900002
31487,3.3475385105267037,833.4687720086895,13.390154042106815,7848260,125948,31487,12478.955331300007
31488,3.3332328828470756,834.8047742510064,13.332931531388303,7848536,125952,31488,12479.2893378
31489,3.3381569474106847,837.400514236166,13.352627789642739,7848772,125956,31489,12479.560787600014
31490,3.3362846288712573,837.203179522469,13.34513851548503,7849004,125960,31490,12479.847170400011
31491,3.3322815111429023,840.5510097495157,13.329126044571609,7849344,125964,31491,12480.190353700003
31492,3.322887396014218,841.9789777329088,13.291549584056872,7849628,125968,31492,12480.519029300005
31493,3.319496879981802,843.2876971839485,13.277987519927208,7849860,125972,31493,12480.804144900001
31494,3.3328064325073044,841.7716818104163,13.331225730029217,7850068,125976,31494,12481.074012000012
31495,3.336003066235926,842.3067333769566,13.344012264943704,7850292,125980,31495,12481.342140700013
31496,3.3377266444138316,844.3767241664052,13.350906577655326,7850516,125984,31496,12481.6136005
31497,3.346860889691393,843.1357310683787,13.387443558765572,7850736,125988,31497,12481.902425700013
31498,3.345818859563008,843.4194806800464,13.383275438252031,7850968,125992,31498,12482.175400500011
31499,3.3371681708972813,845.8699731131476,13.348672683589125,7851232,125996,31499,12482.504100100006
31500,3.3354030530329375,845.6948475690044,13.34161221213175,7851508,126000,31500,12482.84209620001
31501,3.3231321089795465,845.567574178714,13.292528435918186,7851768,126004,31501,12483.177806600012
31502,3.3149071625399738,848.0750242775738,13.259628650159895,7852028,126008,31502,12483.500809900012
31503,3.3275423457426365,841.2570322257098,13.310169382970546,7852224,126012,31503,12483.78749300001
31504,3.338924305299092,838.9558376906616,13.355697221196367,7852444,126016,31504,12484.064973200002
31505,3.3425267143106048,840.9524353881865,13.370106857242419,7852680,126020,31505,12484.342233400006
31506,3.32957600873339,842.858383925081,13.31830403493356,7852988,126024,31506,12484.6706099
31507,3.3264229724663537,842.0602153157683,13.305691889865415,7853292,126028,31507,12485.014977800005
31508,3.326573893588069,839.9259634994202,13.306295574352276,7853496,126032,31508,12485.287420000008
31509,3.3296933216523423,839.6263404558437,13.31877328660937,7853716,126036,31509,12485.56617430001
31510,3.338958160422086,837.3289362299305,13.355832641688345,7853924,126040,31510,12485.858028500006
31511,3.336694860468524,839.7575718224049,13.346779441874096,7854172,126044,31511,12486.1406881
31512,3.3405621507541037,838.5492745770505,13.362248603016415,7854388,126048,31512,12486.414631100008
31513,3.3380640285923273,835.7422347504219,13.35225611436931,7854660,126052,31513,12486.756081900006
31514,3.3343496294897697,832.634736049731,13.337398517959079,7854880,126056,31514,12487.04659740001
31515,3.33430463668785,830.7181837690872,13.3372185467514,7855100,126060,31515,12487.323039900002
31516,3.3348401139140447,832.484985171359,13.339360455656179,7855332,126064,31516,12487.603404000009
31517,3.317506570183801,832.2202196061078,13.270026280735204,7855604,126068,31517,12487.957468700013
31518,3.306340928298165,831.5784816397263,13.22536371319266,7855888,126072,31518,12488.293418000001
31519,3.2950491657662178,830.3523897730869,13.180196663064871,7856152,126076,31519,12488.630444900002
31520,3.29527151268408,825.0283860736387,13.18108605073632,7856412,126080,31520,12488.97742960001
31521,3.29585205181119,824.635635820514,13.18340820724476,7856648,126084,31521,12489.256964200002
31522,3.2944143547503772,826.9652359883601,13.177657419001509,7856904,126088,31522,12489.5421432
31523,3.3034759781029095,824.9251442462694,13.213903912411638,7857136,126092,31523,12489.840358100002
31524,3.301886302955148,825.6063466082954,13.207545211820593,7857424,126096,31524,12490.174755800006
31525,3.3010097559765237,827.5429355595023,13.204039023906095,7857672,126100,31525,12490.454346100014
31526,3.314107339946386,826.2272503017358,13.256429359785544,7857912,126104,31526,12490.738260700004
31527,3.3103717392066385,823.6745356001496,13.241486956826554,7858144,126108,31527,12491.032822100009
31528,3.3198848861789876,820.0793196389891,13.27953954471595,7858368,126112,31528,12491.3169585
31529,3.331888132521723,819.7804760343244,13.327552530086892,7858624,126116,31529,12491.603630100013
31530,3.337900171144989,818.8073481053626,13.351600684579957,7858860,126120,31530,12491.90604880001
31531,3.3242633859753026,817.0903718507458,13.29705354390121,7859140,126124,31531,12492.241935900005
31532,3.3389086293351857,817.6919092249435,13.355634517340743,7859356,126128,31532,12492.52135000001
31533,3.3209859077297597,818.182487308442,13.283943630919039,7859660,126132,31533,12492.872890600003
31534,3.308898647467079,816.0149235916772,13.235594589868317,7859928,126136,31534,12493.210487500008
31535,3.3065364868400207,818.1315993152737,13.226145947360083,7860176,126140,31535,12493.491381700005
31536,3.294255950442382,818.857907681392,13.177023801769527,7860440,126144,31536,12493.82970680001
31537,3.3039438759997446,817.7598230229572,13.215775503998978,7860664,126148,31537,12494.120098200001
31538,3.286636356815879,819.9151597085165,13.146545427263517,7860996,126152,31538,12494.469647200007
31539,3.2748934610329425,822.5997697631318,13.09957384413177,7861312,126156,31539,12494.809489200008
31540,3.2877240570507547,816.4291086978283,13.150896228203019,7861512,126160,31540,12495.094280900012
31541,3.299086859213533,814.6724693159949,13.196347436854133,7861728,126164,31541,12495.371624000007
31542,3.3005034278070653,814.2139884761592,13.202013711228261,7861948,126168,31542,12495.650364900008
31543,3.2945088907544267,813.0041123878067,13.178035563017707,7862160,126172,31543,12495.947245500007
31544,3.2903366907553306,813.3175101720116,13.161346763021323,7862404,126176,31544,12496.234233700001
31545,3.276093560362276,812.2037667608353,13.104374241449104,7862664,126180,31545,12496.570438300012
31546,3.2626938149180047,815.5402825533821,13.050775259672019,7862984,126184,31546,12496.920690600004
31547,3.249039759561386,816.636197525674,12.996159038245544,7863284,126188,31547,12497.256779500007
31548,3.25961329810435,815.5685517297823,13.0384531924174,7863492,126192,31548,12497.536558100008
31549,3.2582614382440895,814.432369298237,13.033045752976358,7863756,126196,31549,12497.880791200005
31550,3.269491463699342,814.570444670236,13.077965854797368,7863976,126200,31550,12498.164846800006
31551,3.2784690240141723,814.93372882638,13.11387609605669,7864208,126204,31551,12498.446810500012
31552,3.2666466094558744,820.2616302601036,13.066586437823497,7864528,126208,31552,12498.787585100014
31553,3.2640871456351865,820.1518558583758,13.056348582540746,7864756,126212,31553,12499.076827300014
31554,3.251274202559099,819.8519193228617,13.005096810236395,7865036,126216,31554,12499.41324770001
31555,3.2501744796454775,818.778648504975,13.00069791858191,7865332,126220,31555,12499.746723600008
31556,3.262573811320034,818.1736121122567,13.050295245280136,7865580,126224,31556,12500.033795100011
31557,3.249391105551835,818.5813021822827,12.99756442220734,7865840,126228,31557,12500.367168300014
31558,3.2369717239030114,819.6805132691544,12.947886895612045,7866124,126232,31558,12500.703779500007
31559,3.2373000389120103,820.8207282335269,12.949200155648041,7866348,126236,31559,12500.994098500014
31560,3.2374081159980777,821.1124095025328,12.94963246399231,7866600,126240,31560,12501.276252800002
31561,3.2225913280405614,822.0896245001431,12.890365312162245,7866888,126244,31561,12501.61978590001
31562,3.2355236941731254,823.011578044364,12.942094776692501,7867124,126248,31562,12501.900461800004
31563,3.2337357248901277,823.8766691740481,12.934942899560511,7867364,126252,31563,12502.199350800001
31564,3.233561421714625,824.3601893889611,12.9342456868585,7867592,126256,31564,12502.476610100013
31565,3.2346793751797898,823.5889772396542,12.938717500719159,7867808,126260,31565,12502.751736900012
31566,3.236126542244305,824.7499644805486,12.94450616897722,7868092,126264,31566,12503.099027400007
31567,3.248458450668964,824.1803154840115,12.993833802675857,7868320,126268,31567,12503.377495800014
31568,3.260497761427676,825.6378821182573,13.041991045710704,7868560,126272,31568,12503.658825100007
31569,3.2714558599497,826.8103952983078,13.0858234397988,7868796,126276,31569,12503.955470600005
31570,3.257151290028492,829.310601926438,13.028605160113967,7869124,126280,31570,12504.300784900013
31571,3.2587480609515467,826.2588961073881,13.034992243806187,7869328,126284,31571,12504.57859250001
31572,3.2632382433026197,824.7335184706048,13.052952973210479,7869520,126288,31572,12504.856117400006
31573,3.2605307607762444,824.5815752559024,13.042123043104977,7869816,126292,31573,12505.202983900002
31574,3.261235817626925,821.5652027099338,13.0449432705077,7870016,126296,31574,12505.479325200009
31575,3.2617653857815974,819.8347447201256,13.04706154312639,7870228,126300,31575,12505.760800400007
31576,3.261000482667879,816.7142433326574,13.044001930671516,7870416,126304,31576,12506.05888550001
31577,3.2618672856152604,816.3987834854195,13.047469142461042,7870632,126308,31577,12506.339028900009
31578,3.251263976976394,816.9298384598645,13.005055907905575,7870936,126312,31578,12506.674691800014
31579,3.2535055210634765,815.3683224216222,13.014022084253906,7871140,126316,31579,12506.966727100007
31580,3.266895741397223,813.9237389995368,13.067582965588892,7871348,126320,31580,12507.2408841
31581,3.253918767419001,815.4718870184761,13.015675069676004,7871636,126324,31581,12507.580115600009
31582,3.2692517075795804,815.0444665263706,13.077006830318322,7871876,126328,31582,12507.861029900014
31583,3.2782783504393302,815.4215619419297,13.113113401757321,7872116,126332,31583,12508.157357400007
31584,3.2756814731068093,813.7060181766548,13.102725892427237,7872348,126336,31584,12508.45010110001
31585,3.2886190759634943,815.8459895390253,13.154476303853977,7872596,126340,31585,12508.729577800012
31586,3.275967224975613,815.3815566490322,13.103868899902452,7872860,126344,31586,12509.07751280001
31587,3.2914020799222223,812.2374275595819,13.16560831968889,7873088,126348,31587,12509.356919800004
31588,3.306333052892357,807.2850743837583,13.225332211569429,7873276,126352,31588,12509.629532800012
31589,3.3078688414346793,807.3900274195666,13.231475365738717,7873472,126356,31589,12509.90744380001
31590,3.303689796743348,807.1790662573748,13.214759186973392,7873700,126360,31590,12510.203525000004
31591,3.3034220378109547,807.9226469617648,13.213688151243819,7873932,126364,31591,12510.483468100007
31592,3.306574708801052,810.3132470057762,13.226298835204208,7874168,126368,31592,12510.766206
31593,3.305388209784147,809.2129992769516,13.221552839136589,7874400,126372,31593,12511.0585136
31594,3.31742452248219,811.6180648064591,13.26969808992876,7874652,126376,31594,12511.340932600011
31595,3.320011167432461,812.2508954118437,13.280044669729843,7874972,126380,31595,12511.679677100008
31596,3.3164797054258734,810.033247235446,13.265918821703494,7875252,126384,31596,12512.031481700003
31597,3.317522742125835,810.5588218108264,13.27009096850334,7875464,126388,31597,12512.30661510001
31598,3.330625376302027,812.4007040318739,13.322501505208107,7875708,126392,31598,12512.592743000001
31599,3.318184017479507,813.6999827353828,13.272736069918029,7875992,126396,31599,12512.931960300004
31600,3.303074407960183,815.3875109935994,13.212297631840732,7876304,126400,31600,12513.28147480001
31601,3.316310037117119,813.2404368571285,13.265240148468475,7876544,126404,31601,12513.563043200003
31602,3.305309703474367,814.050561255687,13.221238813897468,7876824,126408,31602,12513.901459300003
31603,3.304179746245236,812.4236241380122,13.216718984980943,7877084,126412,31603,12514.24294940001
31604,3.3161506423829383,811.847818490321,13.264602569531753,7877328,126416,31604,12514.522891900007
31605,3.305211202390645,811.0583570927574,13.22084480956258,7877604,126420,31605,12514.858868900003
31606,3.314361701489778,811.4098565524771,13.257446805959113,7877836,126424,31606,12515.151312100003
31607,3.314101041368718,812.6987370017657,13.256404165474873,7878140,126428,31607,12515.489086100002
31608,3.303786736982011,812.5966888593305,13.215146947928044,7878400,126432,31608,12515.825564300001
31609,3.3020456199562878,810.0120071811139,13.208182479825151,7878620,126436,31609,12516.115539000006
31610,3.3149681616590665,808.5816217989626,13.259872646636266,7878840,126440,31610,12516.401225000009
31611,3.3153822525114927,808.411982714435,13.26152901004597,7879072,126444,31611,12516.680054700002
31612,3.3202647261955796,807.9762570440018,13.281058904782318,7879288,126448,31612,12516.95721020001
31613,3.30533427392042,806.7713860426168,13.22133709568168,7879552,126452,31613,12517.301131900007
31614,3.3005604964712054,807.4922292183022,13.202241985884822,7879796,126456,31614,12517.5977002
